ckpt_index,env_id,episode,step,global_step,raw_action_steer,raw_action_throttle,safe_action_steer,safe_action_throttle,action_delta_steer,action_delta_throttle,filter_enabled,filter_intervened,recovery_mode,selected_candidate_type,selected_lateral_target,selected_speed_target,num_candidates,num_hard_safe_candidates,fallback_reason,cost,step_cost,episode_cost_so_far,crash,crash_vehicle,crash_object,crash_sidewalk,crash_building,crash_human,out_of_road,out_of_route,on_lane,route_completion,velocity,reward,done,done_reason,front_blocking_object_type,front_blocking_object_distance,front_blocking_object_reason,front_blocking_is_dynamic_vehicle,nearest_object_type,nearest_object_distance,nearest_traffic_object_distance,front_traffic_object_distance,min_vehicle_margin,min_static_margin,min_boundary_margin,rss_longitudinal_margin,rss_lateral_margin,rss_risk_score,contact_results,actual_action_modified,hard_risk,hard_risk_reason,hard_recovery_moving_bypass,hard_recovery_entered_safety_hold,hard_bypass_side,hard_bypass_remaining,low_risk_gate_passed,low_risk_gate_rejected_reason,safety_hold_active,safety_hold_remaining,recent_contact_steps,nearest_static_object_type,nearest_static_object_distance,nearest_static_forward_distance,nearest_static_lateral_gap,front_static_blocking_distance,static_distance_immediate_risk,deadlock_escape_candidate,ttc_vehicle_min,ttc_static_min,boundary_closing_rate,pre_contact_intervention,post_contact_intervention,first_risk_detected_step,risk_to_intervention_delay,intervention_to_first_cost_delay,raw_predicted_collision,raw_predicted_out_of_road,raw_predicted_cost_risk,raw_min_vehicle_margin,raw_min_static_margin,raw_min_boundary_margin,raw_deadlock_risk,raw_failure_reason,allow_intervention,intervention_reason,intervention_rejected_reason,candidate_predicted_collision,candidate_predicted_out_of_road,candidate_predicted_cost_risk,candidate_min_vehicle_margin,candidate_min_static_margin,candidate_min_boundary_margin,vehicle_margin_worse,intervention_score_gain,exception_type,exception_message,exception_traceback
6000,1029,1,342,342,0.3042168617248535,0.9492357969284058,0.3042168617248535,0.6499999761581421,0.0,-0.29923582077026367,True,True,deadlock_progress_release,deadlock_progress_release,0,0,0,0,vehicle_collision_step_3,0,0,0,False,False,False,False,False,False,False,False,True,0.9698436650061109,1.7254331526148659,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,False,,False,False,,0,False,,False,0,0,,inf,0,0,0,0,0,inf,inf,0.0,True,False,1,0,,False,False,0.0,inf,inf,inf,0.0,0,True,vehicle_collision_step_3,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,343,343,0.15019595623016357,0.9232215881347656,0.15019595623016357,0.6499999761581421,0.0,-0.27322161197662354,True,True,deadlock_progress_release,deadlock_progress_release,0,0,0,0,vehicle_collision_step_3,0,0,0,False,False,False,False,False,False,False,False,True,0.970511223330148,1.921839347889555,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,False,,False,False,,0,False,,False,0,0,,inf,0,0,0,0,0,inf,inf,0.0,True,False,1,0,,False,False,0.0,inf,inf,inf,0.0,0,True,vehicle_collision_step_3,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,344,344,0.1148381233215332,0.9173223972320557,0.1148381233215332,0.6499999761581421,0.0,-0.2673224210739136,True,True,deadlock_progress_release,deadlock_progress_release,0,0,0,0,vehicle_collision_step_2,0,0,0,False,False,False,False,False,False,False,False,True,0.9712539954222263,2.1178890860513984,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,False,,False,False,,0,False,,False,0,0,,inf,0,0,0,0,0,inf,inf,0.0,True,False,1,0,,False,False,0.0,inf,inf,inf,0.0,0,True,vehicle_collision_step_2,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,345,345,0.04389488697052002,0.8009974956512451,0.0,-0.800000011920929,-0.04389488697052002,-1.6009974479675293,True,True,ultra_short_horizon_emergency,ultra_short_horizon_emergency_stop,0,0,0,0,vehicle_collision_step_1,0,0,0,False,False,False,False,False,False,False,False,True,0.9719065225551099,0.6602646613998453,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,vehicle_collision_step_1,False,False,,0,False,,True,8,0,,inf,0,0,0,0,0,inf,inf,0.0,True,False,1,0,,False,False,0.0,inf,inf,inf,0.0,0,True,vehicle_collision_step_1,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,346,346,-0.060716867446899414,0.6203640699386597,-0.060716867446899414,0.6203640699386597,0.0,0.0,True,False,deadlock_progress_release,deadlock_progress_release,0,0,0,0,vehicle_collision_step_1,0,0,0,False,False,False,False,False,False,False,False,True,0.972192404248395,0.8439379303614457,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,,False,0,0,,inf,0,0,0,0,0,inf,inf,0.0,True,False,1,0,,False,False,0.0,inf,inf,inf,0.0,0,True,vehicle_collision_step_1,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,347,347,-0.05590176582336426,0.8915148973464966,-0.05590176582336426,0.6499999761581421,0.0,-0.2415149211883545,True,True,deadlock_progress_release,deadlock_progress_release,0,0,0,0,vehicle_collision_step_1,0,0,0,False,False,False,False,False,False,False,False,True,0.9725267326270134,1.0385019392290789,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,False,,False,False,,0,False,,False,0,0,,inf,0,0,0,0,0,inf,inf,0.0,True,False,1,0,,False,False,0.0,inf,inf,inf,0.0,0,True,vehicle_collision_step_1,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,348,348,-0.02377486228942871,0.9115763902664185,0.0,-0.800000011920929,0.02377486228942871,-1.7115764617919922,True,True,ultra_short_horizon_emergency,ultra_short_horizon_emergency_stop,0,0,0,0,vehicle_collision_step_1,0,0,0,False,False,False,False,False,False,False,False,True,0.9727535301766105,0.13679663761525324,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,vehicle_collision_step_1,False,False,,0,False,,True,8,0,,inf,0,0,0,0,0,inf,inf,0.0,True,False,1,0,,False,False,0.0,inf,inf,inf,0.0,0,True,vehicle_collision_step_1,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,349,349,-0.013981163501739502,0.7583050727844238,0.0,-0.800000011920929,0.013981163501739502,-1.558305025100708,True,True,ultra_short_horizon_emergency,ultra_short_horizon_emergency_stop,0,0,0,0,vehicle_collision_step_3,0,0,0,False,False,False,False,False,False,False,False,True,0.9727579239094092,0.10254296191085971,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,vehicle_collision_step_3,False,False,,0,False,,True,8,0,,inf,0,0,0,0,0,inf,inf,0.0,True,False,1,0,,False,False,0.0,inf,inf,inf,0.0,0,True,vehicle_collision_step_3,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,350,350,-0.0138893723487854,0.7559840679168701,0.0,-0.800000011920929,0.0138893723487854,-1.5559840202331543,True,True,ultra_short_horizon_emergency,ultra_short_horizon_emergency_stop,0,0,0,0,vehicle_collision_step_3,0,0,0,False,False,False,False,False,False,False,False,True,0.9727222537365564,0.18684568285306205,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,vehicle_collision_step_3,False,False,,0,False,,True,8,0,,inf,0,0,0,0,0,inf,inf,0.0,True,False,1,0,,False,False,0.0,inf,inf,inf,0.0,0,True,vehicle_collision_step_3,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,351,351,-0.013901710510253906,0.7509282827377319,0.0,-0.800000011920929,0.013901710510253906,-1.5509283542633057,True,True,ultra_short_horizon_emergency,ultra_short_horizon_emergency_stop,0,0,0,0,vehicle_collision_step_3,0,0,0,False,False,False,False,False,False,False,False,True,0.9727365911804259,0.21516469842374206,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,vehicle_collision_step_3,False,False,,0,False,,True,8,0,,inf,0,0,0,0,0,inf,inf,0.0,True,False,1,0,,False,False,0.0,inf,inf,inf,0.0,0,True,vehicle_collision_step_3,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,352,352,-0.01396024227142334,0.7490527629852295,0.0,-0.800000011920929,0.01396024227142334,-1.5490527153015137,True,True,ultra_short_horizon_emergency,ultra_short_horizon_emergency_stop,0,0,0,0,vehicle_collision_step_3,0,0,0,False,False,False,False,False,False,False,False,True,0.9727371693031626,0.16852528782136406,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,vehicle_collision_step_3,False,False,,0,False,,True,8,0,,inf,0,0,0,0,0,inf,inf,0.0,True,False,1,0,,False,False,0.0,inf,inf,inf,0.0,0,True,vehicle_collision_step_3,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,353,353,-0.013914108276367188,0.7519534826278687,0.0,-0.800000011920929,0.013914108276367188,-1.5519535541534424,True,True,ultra_short_horizon_emergency,ultra_short_horizon_emergency_stop,0,0,0,0,vehicle_collision_step_3,0,0,0,False,False,False,False,False,False,False,False,True,0.9727465348914968,0.10899143869755028,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,vehicle_collision_step_3,False,False,,0,False,,True,8,0,,inf,0,0,0,0,0,inf,inf,0.0,True,False,1,0,,False,False,0.0,inf,inf,inf,0.0,0,True,vehicle_collision_step_3,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,354,354,-0.013858795166015625,0.7555766105651855,0.0,-0.800000011920929,0.013858795166015625,-1.5555765628814697,True,True,ultra_short_horizon_emergency,ultra_short_horizon_emergency_stop,0,0,0,0,vehicle_collision_step_3,0,0,0,False,False,False,False,False,False,False,False,True,0.9727117897150226,0.23806249206363173,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,vehicle_collision_step_3,False,False,,0,False,,True,8,0,,inf,0,0,0,0,0,inf,inf,0.0,True,False,1,0,,False,False,0.0,inf,inf,inf,0.0,0,True,vehicle_collision_step_3,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,355,355,-0.013900697231292725,0.7478008270263672,0.0,-0.800000011920929,0.013900697231292725,-1.5478007793426514,True,True,ultra_short_horizon_emergency,ultra_short_horizon_emergency_stop,0,0,0,0,vehicle_collision_step_3,0,0,0,False,False,False,False,False,False,False,False,True,0.9727001694480155,0.10795538163768313,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,vehicle_collision_step_3,False,False,,0,False,,True,8,0,,inf,0,0,0,0,0,inf,inf,0.0,True,False,1,0,,False,False,0.0,inf,inf,inf,0.0,0,True,vehicle_collision_step_3,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,356,356,-0.013736903667449951,0.7560473680496216,0.0,-0.800000011920929,0.013736903667449951,-1.5560474395751953,True,True,ultra_short_horizon_emergency,ultra_short_horizon_emergency_stop,0,0,0,0,vehicle_collision_step_3,0,0,0,False,False,False,False,False,False,False,False,True,0.9726608571019216,0.24251207355457977,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,vehicle_collision_step_3,False,False,,0,False,,True,8,0,,inf,0,0,0,0,0,inf,inf,0.0,True,False,1,0,,False,False,0.0,inf,inf,inf,0.0,0,True,vehicle_collision_step_3,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,357,357,-0.013816416263580322,0.7480168342590332,0.0,-0.800000011920929,0.013816416263580322,-1.5480167865753174,True,True,ultra_short_horizon_emergency,ultra_short_horizon_emergency_stop,0,0,0,0,vehicle_collision_step_3,0,0,0,False,False,False,False,False,False,False,False,True,0.9726483696508095,0.10677336726346173,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,vehicle_collision_step_3,False,False,,0,False,,True,8,0,,inf,0,0,0,0,0,inf,inf,0.0,True,False,1,0,,False,False,0.0,inf,inf,inf,0.0,0,True,vehicle_collision_step_3,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,358,358,-0.013627409934997559,0.7566227912902832,0.0,-0.800000011920929,0.013627409934997559,-1.5566227436065674,True,True,ultra_short_horizon_emergency,ultra_short_horizon_emergency_stop,0,0,0,0,vehicle_collision_step_3,0,0,0,False,False,False,False,False,False,False,False,True,0.9726103291747364,0.23796373340912308,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,vehicle_collision_step_3,False,False,,0,False,,True,8,0,,inf,0,0,0,0,0,inf,inf,0.0,True,False,1,0,,False,False,0.0,inf,inf,inf,0.0,0,True,vehicle_collision_step_3,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,359,359,-0.01357191801071167,0.7487970590591431,0.0,-0.800000011920929,0.01357191801071167,-1.5487971305847168,True,True,ultra_short_horizon_emergency,ultra_short_horizon_emergency_stop,0,0,0,0,vehicle_collision_step_3,0,0,0,False,False,False,False,False,False,False,False,True,0.9725988245322766,0.10857213829747246,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,vehicle_collision_step_3,False,False,,0,False,,True,8,0,,inf,0,0,0,0,0,inf,inf,0.0,True,False,1,0,,False,False,0.0,inf,inf,inf,0.0,0,True,vehicle_collision_step_3,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,360,360,-0.013395488262176514,0.7569732666015625,0.3499999940395355,0.2199999988079071,0.36339548230171204,-0.536973237991333,True,True,vehicle_deadlock_escape,vehicle_deadlock_escape,0,0,0,0,vehicle_collision_step_3,0,0,0,False,False,False,False,False,False,False,False,True,0.9726191744526075,0.17108666109129594,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,vehicle_collision_step_3,False,False,,0,False,,True,8,0,,inf,0,0,0,0,True,inf,inf,0.0,True,False,1,0,,False,False,0.0,inf,inf,inf,0.0,0,True,vehicle_collision_step_3,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,361,361,0.023209452629089355,0.8907747268676758,0.3499999940395355,0.2199999988079071,0.32679054141044617,-0.6707746982574463,True,True,vehicle_deadlock_escape,vehicle_deadlock_escape,0,0,0,0,vehicle_collision_step_3,0,0,0,False,False,False,False,False,False,False,False,True,0.9726884913687347,0.23588276492249993,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,vehicle_collision_step_3,False,False,,0,False,,True,8,0,,inf,0,0,0,0,True,inf,inf,0.0,True,False,1,0,,False,False,0.0,inf,inf,inf,0.0,0,True,vehicle_collision_step_3,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,362,362,0.020642757415771484,0.8901987075805664,0.3499999940395355,0.2199999988079071,0.32935723662376404,-0.6701986789703369,True,True,vehicle_deadlock_escape,vehicle_deadlock_escape,0,0,0,0,vehicle_collision_step_3,0,0,0,False,False,False,False,False,False,False,False,True,0.9727821472520758,0.3007726262947162,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,vehicle_collision_step_3,False,False,,0,False,,True,8,0,,inf,0,0,0,0,True,inf,inf,0.0,True,False,1,0,,False,False,0.0,inf,inf,inf,0.0,0,True,vehicle_collision_step_3,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,363,363,-0.09827840328216553,0.8334203958511353,-0.09827840328216553,0.2199999988079071,0.0,-0.6134203672409058,True,True,vehicle_deadlock_escape,vehicle_deadlock_escape,0,0,0,0,vehicle_collision_step_3,0,0,0,False,False,False,False,False,False,False,False,True,0.9728997374167152,0.36062406490035664,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,vehicle_collision_step_3,False,False,,0,False,,True,8,0,,inf,0,0,0,0,True,inf,inf,0.0,True,False,1,0,,False,False,0.0,inf,inf,inf,0.0,0,True,vehicle_collision_step_3,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,364,364,-0.1506035327911377,0.8436946868896484,-0.1506035327911377,0.2199999988079071,0.0,-0.623694658279419,True,True,vehicle_deadlock_escape,vehicle_deadlock_escape,0,0,0,0,vehicle_collision_step_3,0,0,0,False,False,False,False,False,False,False,False,True,0.9730410884258319,0.42500538553447414,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,vehicle_collision_step_3,False,False,,0,False,,True,8,0,,inf,0,0,0,0,True,inf,inf,0.0,True,False,1,0,,False,False,0.0,inf,inf,inf,0.0,0,True,vehicle_collision_step_3,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,365,365,-0.165047287940979,0.8965404033660889,-0.165047287940979,0.2199999988079071,0.0,-0.6765403747558594,True,True,vehicle_deadlock_escape,vehicle_deadlock_escape,0,0,0,0,vehicle_collision_step_3,0,0,0,False,False,False,False,False,False,False,False,True,0.973206547153068,0.49035783629378776,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,vehicle_collision_step_3,False,False,,0,False,,True,8,0,,inf,0,0,0,0,True,inf,inf,0.0,True,False,1,0,,False,False,0.0,inf,inf,inf,0.0,0,True,vehicle_collision_step_3,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,366,366,-0.08110672235488892,0.9595376253128052,-0.08110672235488892,0.2199999988079071,0.0,-0.7395375967025757,True,True,vehicle_deadlock_escape,vehicle_deadlock_escape,0,0,0,0,vehicle_collision_step_3,0,0,0,False,False,False,False,False,False,False,False,True,0.9733967495334336,0.5563236767057246,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,vehicle_collision_step_3,False,False,,0,False,,True,8,0,,inf,0,0,0,0,True,inf,inf,0.0,True,False,1,0,,False,False,0.0,inf,inf,inf,0.0,0,True,vehicle_collision_step_3,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,367,367,0.06018209457397461,0.947392463684082,-0.08110672235488892,0.2199999988079071,-0.14128881692886353,-0.7273924350738525,True,True,vehicle_deadlock_escape,vehicle_deadlock_escape,0,0,0,0,vehicle_collision_step_1,0,0,0,False,False,False,False,False,False,False,False,True,0.9736121580651181,0.6223137597714992,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,vehicle_collision_step_1,False,False,,0,False,,True,8,0,,inf,0,0,0,0,True,inf,inf,0.0,True,False,1,0,,False,False,0.0,inf,inf,inf,0.0,0,True,vehicle_collision_step_1,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,368,368,-0.04545938968658447,0.9274694919586182,-0.08110672235488892,0.2199999988079071,-0.03564733266830444,-0.7074694633483887,True,True,vehicle_deadlock_escape,vehicle_deadlock_escape,0,0,0,0,vehicle_collision_step_1,0,0,0,False,False,False,False,False,False,False,False,True,0.9738525414990271,0.6882548472407513,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,vehicle_collision_step_1,False,False,,0,False,,True,8,0,,inf,0,0,0,0,True,inf,inf,0.0,True,False,1,0,,False,False,0.0,inf,inf,inf,0.0,0,True,vehicle_collision_step_1,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,369,369,-0.04489004611968994,0.9256823062896729,-0.08110672235488892,0.2199999988079071,-0.036216676235198975,-0.7056822776794434,True,True,vehicle_deadlock_escape,vehicle_deadlock_escape,0,0,0,0,vehicle_collision_step_1,0,0,0,False,False,False,False,False,False,False,False,True,0.9741179576474339,0.7541773506621652,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,vehicle_collision_step_1,False,False,,0,False,,True,8,0,,inf,0,0,0,0,True,inf,inf,0.0,True,False,1,0,,False,False,0.0,inf,inf,inf,0.0,0,True,vehicle_collision_step_1,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,370,370,-0.12216228246688843,0.9436435699462891,-0.12216228246688843,0.2199999988079071,0.0,-0.7236435413360596,True,True,vehicle_deadlock_escape,vehicle_deadlock_escape,0,0,0,0,vehicle_collision_step_1,0,0,0,False,False,False,False,False,False,False,False,True,0.9744080596366967,0.8194755065507853,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,vehicle_collision_step_1,False,False,,0,False,,True,8,0,,inf,0,0,0,0,True,inf,inf,0.0,True,False,1,0,,False,False,0.0,inf,inf,inf,0.0,0,True,vehicle_collision_step_1,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,371,371,-0.28711414337158203,0.94502854347229,-0.28711414337158203,0.2199999988079071,0.0,-0.7250285148620605,True,True,vehicle_deadlock_escape,vehicle_deadlock_escape,0,0,0,0,vehicle_collision_step_1,0,0,0,False,False,False,False,False,False,False,False,True,0.9747210552863319,0.8779232854738896,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,vehicle_collision_step_1,False,False,,0,False,,True,8,0,,inf,0,0,0,0,True,inf,inf,0.0,True,False,1,0,,False,False,0.0,inf,inf,inf,0.0,0,True,vehicle_collision_step_1,,False,False,0.0,inf,inf,inf,False,0.0,,,
